"http://twitter.com/prayag","http://twitter.com/prayag/statuses/521184838725165057","2014-10-12T06:25:23Z","6","1053","512","","","","","neutral","RT @subhamBhat #Nobel for #KailashSatyarthi and #MalalaYousafzai And NO-BELL for #Jayalalitha .LOL #NobelPeacePrize #Jayaverdict #Hudhud","521184838725165057","Prayag Gandhi"
"http://twitter.com/subhambhat","http://twitter.com/subhamBhat/statuses/521184154541903872","2014-10-12T06:22:40Z","2","55","210","","","","The Earth","neutral","#Nobel for #KailashSatyarthi and #MalalaYousafzai And NO-BELL for #Jayalalitha .LOL #NobelPeacePrize #Jayaverdict #Hudhud","521184154541903872","सुभम भट्टाचार्य"
"http://twitter.com/techmaninder","http://twitter.com/TechManinder/statuses/521182495379697665","2014-10-12T06:16:04Z","2","32","30","","","IN","New Delhi, India","neutral","Jayalalitha Arrest – Govt. Plans to Put Her Designer Sarees on Sale http://t.co/EmuSohk8NR","521182495379697665","Maninder Pal Singh"
"http://twitter.com/techmaninder","http://twitter.com/TechManinder/statuses/521181190460436481","2014-10-12T06:10:53Z","2","32","30","","","IN","New Delhi, India","neutral","Jayalalitha Arrest – Govt. Plans to Put Her Designer Sarees on Sale http://t.co/l1OWy3kUYS","521181190460436481","Maninder Pal Singh"
"http://twitter.com/jayalalitha_j","http://twitter.com/jayalalitha_j/statuses/521178338535026688","2014-10-12T05:59:33Z","7","6086","7","","","IN","@ Onsite in Bangalore Jail","neutral","RT @newswyr Jayalalitha bail plea likely coming up in supreme court on Monday #breaking","521178338535026688","Jayalalitha - TN CM"
"http://twitter.com/goyalankush","http://twitter.com/GoyalAnkush/statuses/521176187167850496","2014-10-12T05:51:00Z","3","71","33","","","IN","Chandigarh","neutral",".....Newspaper vendor was shouting ""NOBEL FOR JAYALALITHA"" ....with a big shock  I purchased the... http://t.co/PkNDsfKj8N","521176187167850496","Ankush Goyal"
"http://twitter.com/me_tuyuu","http://twitter.com/me_tuyuu/statuses/521175972939186178","2014-10-12T05:50:09Z","4","244","1178","","","NP","balkumari lalitpur nepal","neutral","The gender biasing in power: the case of Jayalalitha: Sthree Dimension 11th October 2014 http://t.co/1iSCiZWDlI","521175972939186178","sabin maharjan"
"http://twitter.com/nayagananbu","http://twitter.com/Nayagananbu/statuses/521174447894441988","2014-10-12T05:44:06Z","3","126","107","","","IN","Chennai","neutral","RT @MageshCheyyur Dr.Ramadoss Press Meet about Jayalalitha Arrest ( @drramadoss @draramadoss) http://t.co/leINEBIadZ","521174447894441988","Nayagan Anbu"
"http://twitter.com/asianetnewstv","http://twitter.com/asianetnewstv/statuses/521166737287290880","2014-10-12T05:13:27Z","9","44233","333","","","IN","Kerala, India","neutral",">>http://t.co/lBf605eNOb The gender biasing in power: the case of Jayalalitha: Sthree Dimension 11th October... http://t.co/zZytKMAOpd","521166737287290880","Asianet News"
"http://twitter.com/asianetnewstv","http://twitter.com/asianetnewstv/statuses/521166419740737536","2014-10-12T05:12:11Z","9","44233","333","","","IN","Kerala, India","neutral","The gender biasing in power: the case of Jayalalitha: Sthree Dimension 11th October 2014: http://t.co/XhYbZiLWLr via @YouTube","521166419740737536","Asianet News"
"http://twitter.com/professordeg","http://twitter.com/ProfessorDEG/statuses/521157935292899328","2014-10-12T04:38:29Z","4","192","94","","","QA","Doha, Qatar","neutral","@Tehseen_Niaz But then again  @vanessa_ferns mentions Jayaram Jayalalitha as a counter-example… So is Machiavelli’s argument legit? #CDR14","521157935292899328","Professor David"
"http://twitter.com/gaggycool","http://twitter.com/gaggycool/statuses/521153814426955776","2014-10-12T04:22:06Z","5","435","1362","","","","http://gagspeaks.wordpress.com","neutral","Jayalalitha is a jealous woman. She is quite J to begin with.","521153814426955776","Pure Punjabi"
"http://twitter.com/imprasath","http://twitter.com/imprasath/statuses/521149339771494400","2014-10-12T04:04:19Z","5","440","327","","","IN","Chennai","neutral","RT @siddharthjj007 Srilankan #MP supporting #Jayalalitha #Amma and he is against the #Verdict ! Humanity still exist!","521149339771494400","prasath"
"http://twitter.com/kinsley1990","http://twitter.com/kinsley1990/statuses/521148638006083585","2014-10-12T04:01:32Z","3","72","262","","","","","neutral","RT @siddharthjj007 Srilankan #MP supporting #Jayalalitha #Amma and he is against the #Verdict ! Humanity still exist!","521148638006083585","Kingsley"
"http://twitter.com/arvindh619","http://twitter.com/arvindh619/statuses/521148636894621696","2014-10-12T04:01:32Z","3","69","231","","","","","neutral","RT @siddharthjj007 Srilankan #MP supporting #Jayalalitha #Amma and he is against the #Verdict ! Humanity still exist!","521148636894621696","Aravind"
"http://twitter.com/citizensaravana","http://twitter.com/CitizenSaravana/statuses/521148388234915840","2014-10-12T04:00:32Z","6","1177","782","","","IN","ஆதிசிவன் -Madurai / Chennai","neutral","RT @siddharthjj007 Srilankan #MP supporting #Jayalalitha #Amma and he is against the #Verdict ! Humanity still exist!","521148388234915840","மதுரை Mutant"
"http://twitter.com/siddharthjj007","http://twitter.com/siddharthjj007/statuses/521148217384124416","2014-10-12T03:59:52Z","4","176","566","","","IN","Madurai","neutral","Srilankan #MP supporting #Jayalalitha #Amma and he is against the #Verdict ! Humanity still exist!","521148217384124416","siddharth"
"http://twitter.com/tomatowar","http://twitter.com/tomatowar/statuses/521141611095265281","2014-10-12T03:33:37Z","1","10","12","","","","","neutral","@satishacharya: Amma's sandals! #cartoon #jayalalitha http://t.co/OIrIenPdIn #TomAToWaR","521141611095265281","Tomato War"
"http://twitter.com/priest_choker","http://twitter.com/Priest_Choker/statuses/521139512412356608","2014-10-12T03:25:16Z","4","389","447","","","IN","India","neutral","People who can afford this trend A Raja Suresh Kalmadi J Jayalalitha BS Yeddurappa #ShowYourWealth","521139512412356608","Noxious₹Priest"
"http://twitter.com/rocketfingersj","http://twitter.com/Rocketfingersj/statuses/521136699557294080","2014-10-12T03:14:06Z","0","2","32","","","","","neutral","@Sushuptii Italian Amma sounds like jayalalitha from Italy","521136699557294080","Johnny Rocketfingers"
"http://twitter.com/jensongeorge143","http://twitter.com/JENSONGEORGE143/statuses/521136575124865024","2014-10-12T03:13:36Z","4","175","231","","","IN","Kerala/Chennai/Cbtre/Banglre","neutral","#NW Yugatharam #Jayalalitha special on Indiavision","521136575124865024","Jenson George"
"http://twitter.com/charithwg","http://twitter.com/charithwg/statuses/521135630831460352","2014-10-12T03:09:51Z","3","71","237","","","RU","Kursk, Russia.","neutral","http://t.co/FXtNqVZlaW perfect thief.#Jayalalitha.","521135630831460352","Charithwg"
"http://twitter.com/sanjivee","http://twitter.com/sanjivee/statuses/521130837308620800","2014-10-12T02:50:48Z","6","1099","1282","","","","Chhattisgarh","neutral","@neetakolhatkar probably to save their second in command from Jayalalitha like fate.","521130837308620800","Sanjivee"
"http://twitter.com/chandarabin","http://twitter.com/ChandaRabin/statuses/521128791964282880","2014-10-12T02:42:40Z","2","17","27","","","IN","kolkata","neutral","I like a discussion Superstitious Jayalalitha on http://t.co/GwodDcGjXe #TamilNadu http://t.co/hk1BWG9FJU via @itimestweets","521128791964282880","Rabin Chanda"
"http://twitter.com/kindsood14","http://twitter.com/kindsood14/statuses/521126205123465216","2014-10-12T02:32:24Z","2","12","17","","","IN","Ludhiana","neutral","Just heard the news - Nobel for Jayalalitha... . . . . . . . . . . I almost fainted. Later  when I heard it... http://t.co/LPOPFle7BM","521126205123465216","Dr. R. K. Sood."
"http://twitter.com/abishekmechor","http://twitter.com/Abishekmechor/statuses/521116059101704192","2014-10-12T01:52:05Z","4","171","456","","","IN","chennai","neutral","@Kcric007 Yes she did But the Ppl need to have a look at our MP'S and other state ministers They even cheat on Lol Why only Jayalalitha?","521116059101704192","Abishek  iyer"
"http://twitter.com/veijayen","http://twitter.com/veijayen/statuses/521108978034421760","2014-10-12T01:23:56Z","5","416","393","","","IN","Kolkata--India","neutral","RT @sonalideuskar News paper vendor was shouting ""Nobel for Jayalalitha"". With a big shock  I purchased the news paper. It said ""No bail for Jayalalitha"" ~JR","521108978034421760","vijay nair"
"http://twitter.com/kumarathasan","http://twitter.com/Kumarathasan/statuses/521095813511266305","2014-10-12T00:31:38Z","5","531","2004","","","CA","Canada","neutral","@BJPlndia #Jayalalitha What BJP is going to do: http://t.co/Wbolcp58Rs Colombo disproves functionality of 13 what about 13+ &more","521095813511266305","Kumarathasan"
"http://twitter.com/briefsbandit","http://twitter.com/briefsbandit/statuses/521058867673706496","2014-10-11T22:04:49Z","4","161","317","","","IN","Mumbai.","neutral","RT @sushantsinha Interesting take by @sanjayuvacha that lawyers of Jayalalitha should drop the celebrity status in asking for bail http://t.co/nEjX76bBJB","521058867673706496","Ajay Lad"
"http://twitter.com/prabhubritto","http://twitter.com/PrabhuBritto/statuses/521049190735294464","2014-10-11T21:26:22Z","3","89","42","","","","","neutral","#Respect Balasaheb Thackeray  #Respect J Jayalalitha  #Respect Supreme Court of INDIA For Contempt of Court:... http://t.co/BO5UNQ1Fq9","521049190735294464","ProfDr Prabhu Britto"
"http://twitter.com/prabhubritto","http://twitter.com/PrabhuBritto/statuses/521042602800742400","2014-10-11T21:00:11Z","3","89","42","","","","","neutral","#Respect Balasaheb Thackeray  #Respect J Jayalalitha  #Respect Supreme Court of INDIA For Contempt of Court... http://t.co/5XI5UOS2VR","521042602800742400","ProfDr Prabhu Britto"
"http://twitter.com/prabhubritto","http://twitter.com/PrabhuBritto/statuses/521041866729742336","2014-10-11T20:57:16Z","3","89","42","","","","","neutral","#Respect Balasaheb Thackeray  #Respect J Jayalalitha  #Respect Supreme Court of INDIA For Contempt of Court... http://t.co/q98FeFnhjG","521041866729742336","ProfDr Prabhu Britto"
"http://twitter.com/rejoicebz","http://twitter.com/rejoicebz/statuses/521038112865013761","2014-10-11T20:42:21Z","2","62","56","","","","","neutral","I was surprised to hear Nobel 4 #Jayalalitha.Then I realised that my #Tamil friend wanted to say ""No bail 4 jaylalitha""😝 #NobelPeacePrize","521038112865013761","rej chembakassery"
"http://twitter.com/jalalguha","http://twitter.com/jalalguha/statuses/521026864001736704","2014-10-11T19:57:39Z","3","70","181","","","","","neutral","RT @yarlagaddavrao @nareshind1504 @SRYendapally @SrinuTG @telangana No belief in the judiciary? Despite her best efforts Jayalalitha is in jail today","521026864001736704","Indian"
"http://twitter.com/jkeepsitclassy","http://twitter.com/jkeepsitclassy/statuses/521026085136257025","2014-10-11T19:54:33Z","4","323","567","","","US","Stanford, CA","neutral","New blog on #south asia! Check out my first post on the implication of #jayalalitha's conviction http://t.co/Rk646EmO2v","521026085136257025","Janani Ramachandran"
"http://twitter.com/deepak0026","http://twitter.com/deepak0026/statuses/521022338754547712","2014-10-11T19:39:40Z","0","4","23","","","","","neutral","RT @souravhtaneja Government of India has started recovering #isro #MarsMission expenses of 450 cr. First 100 cr from Jayalalitha. Who is next? #Jayaverdict","521022338754547712","Deepak Raheja"
"http://twitter.com/yarlagaddavrao","http://twitter.com/yarlagaddavrao/statuses/521018492615553024","2014-10-11T19:24:23Z","2","20","10","","","","","neutral","@nareshind1504 @SRYendapally @SrinuTG @telangana No belief in the judiciary? Despite her best efforts Jayalalitha is in jail today","521018492615553024","YV Rao"
"http://twitter.com/ravizpost","http://twitter.com/ravizpost/statuses/521013680129863680","2014-10-11T19:05:15Z","3","74","116","","","","","neutral","@karyotype46 @XtreamGrumpy 5 years jail and 100 crores fine - jayalalitha #ShowYourWealth","521013680129863680","Neenkampoop"
"http://twitter.com/drayinstein","http://twitter.com/DrAyinstein/statuses/521008087696543744","2014-10-11T18:43:02Z","2","24","102","","","IN","Nagpur","neutral","@coolfunnytshirt "" #ShowYourWealth !"" #Jayalalitha *points to her shoe-rack*","521008087696543744","ayush"
"http://twitter.com/banned_tweeter","http://twitter.com/Banned_tweeter/statuses/521007474460340225","2014-10-11T18:40:36Z","7","2028","119","","","LK","Colombo,Sri Lanka","neutral","RT @azhagi_ I think Kamal wont release Vishwaroopam2 until Jayalalitha comes out. Else  who will help him get free publicity for the film","521007474460340225","iKomban"
"http://twitter.com/1344606095","http://twitter.com/1344606095/statuses/521000362124132352","2014-10-11T18:12:20Z","3","28","14","","","","MERCURY","neutral","Shashi Tharoor wants to escape from this case by praising PM Modi repeatedly.Only thing BJP did at behest of PM is get Jayalalitha jailed.","521000362124132352","ALI GHIAS"
"http://twitter.com/_make_in_india","http://twitter.com/_MAKE_IN_INDIA/statuses/520998534137786369","2014-10-11T18:05:04Z","5","1092","1998","","","IN","INDIA","neutral","RT @LHindustani BREAKING NEWS : Jayalalitha won no-bail prize ! http://t.co/GIOYxD4uMu","520998534137786369","Make in India"
"http://twitter.com/riteshraajpoot","http://twitter.com/Riteshraajpoot/statuses/520997612334231553","2014-10-11T18:01:25Z","2","34","15","","","","","neutral","RT @DeepikaBhardwaj After #Jayalalitha time to pin down Tharoor.Got away way too easily over wife's death. Confident @Swamy39 wl mak it happen. #SunandaPushkar","520997612334231553","Ritesh Kumar"
"http://twitter.com/vanampadi3","http://twitter.com/vanampadi3/statuses/520996619437629440","2014-10-11T17:57:28Z","6","690","106","","","","","neutral","RT @JitheshDev I was surprised to hear Nobel for Jayalalitha  then i realized that my tamil friend wanted to say ""NO BAIL for Jayalalitha.. :D","520996619437629440","BM"
"http://twitter.com/rajeevjunutula","http://twitter.com/RajeevJunutula/statuses/520996287274315776","2014-10-11T17:56:09Z","2","57","364","","","US","AUSTIN","neutral","Funny that no bail sounds similar to Nobel #Jayalalitha #Corruption #jayabailplea","520996287274315776","Rajeev Junutula"
"http://twitter.com/raj_tols","http://twitter.com/raj_tols/statuses/520994815035465728","2014-10-11T17:50:18Z","1","18","108","","","IN","Kochi","neutral","RT @LHindustani BREAKING NEWS : Jayalalitha won no-bail prize ! http://t.co/GIOYxD4uMu","520994815035465728","raj tolasaria"
"http://twitter.com/raj_tols","http://twitter.com/raj_tols/statuses/520994774279409664","2014-10-11T17:50:08Z","1","18","108","","","IN","Kochi","neutral","This tweet has been removed in accordance with Twitter's policy. Twitter requires all its partners to remove tweets from their systems as soon as they are deleted on Twitter itself.","520994774279409664","raj tolasaria"
"http://twitter.com/jitheshdev","http://twitter.com/JitheshDev/statuses/520994759100604417","2014-10-11T17:50:04Z","5","867","578","","","IN","Kozhikode","neutral","I was surprised to hear Nobel for Jayalalitha  then i realized that my tamil friend wanted to say ""NO BAIL for Jayalalitha.. :D","520994759100604417","Jithesh Dev"
"http://twitter.com/ahmedshabbir20","http://twitter.com/Ahmedshabbir20/statuses/520994254286372864","2014-10-11T17:48:04Z","7","2618","1692","","","IN","Chennai - India","neutral","RT @newsfirstlive Bald Protest !!! 1006 AIADMK party cadres tonsure heads to support Jayalalitha http://t.co/nYypKPf4Gl","520994254286372864","Shabbir Ahmed"
"http://twitter.com/lhindustani","http://twitter.com/LHindustani/statuses/520993486258974720","2014-10-11T17:45:01Z","1","23","107","","","IN","INDIA","neutral","BREAKING NEWS : Jayalalitha won no-bail prize ! http://t.co/GIOYxD4uMu","520993486258974720","Logical Hindustani"
"http://twitter.com/krishnanparamas","http://twitter.com/KrishnanParamas/statuses/520993374866640897","2014-10-11T17:44:34Z","2","28","16","","","IN","Chennai","neutral","RT @newsfirstlive Bald Protest !!! 1006 AIADMK party cadres tonsure heads to support Jayalalitha http://t.co/nYypKPf4Gl","520993374866640897","Krishnan Paramasivam"
"http://twitter.com/sathyage","http://twitter.com/SathyaGe/statuses/520990744127877120","2014-10-11T17:34:07Z","2","42","117","","","IN","Chennai","neutral","RT @MageshCheyyur Dr.Ramadoss Press Meet about Jayalalitha Arrest ( @drramadoss @draramadoss) http://t.co/leINEBIadZ","520990744127877120","Sathya Ge"
"http://twitter.com/elangov957","http://twitter.com/elangov957/statuses/520990217512042496","2014-10-11T17:32:02Z","2","55","177","","","","","neutral","RT @MageshCheyyur Dr.Ramadoss Press Meet about Jayalalitha Arrest ( @drramadoss @draramadoss) http://t.co/leINEBIadZ","520990217512042496","elangovan"
